11-Dec-14,17:53:15.870 7        c446 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:53:15.870 7        c446 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:53:15.870 7        c446 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:53:15.870 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:53:15.870 7        c446 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:15.871 7        c446 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:15.871 7        c446 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:15.872 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.872 7        c446 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:53:15
11-Dec-14,17:53:15.872 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:53:15.872 7        c446 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:15.873 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.873 7        c446 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:53:15
11-Dec-14,17:53:15.873 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:53:15.874 7        c446 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:53:15.874 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.875 7        c446 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:53:15
11-Dec-14,17:53:15.875 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:53:15.875 7        c446 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:53:15.876 7        c446 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:15.876 7        c446 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:15.876 7        c446 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:15.877 7        c446 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:15.877 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.878 7        c446 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:03:15
11-Dec-14,17:53:15.878 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:53:15.878 7        c446 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:15.879 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.879 7        c446 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:53:15
11-Dec-14,17:53:15.879 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:53:15.880 7        c446 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:53:15.880 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.880 7        c446 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:53:15
11-Dec-14,17:53:15.881 7        c446 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:53:15.881 7        c446 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:15.882 7        c446 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:15.882 7        c446 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:53:15
11-Dec-14,17:53:23.987 5 **     e890 sm_debug::write, Index file request: /tasks
11-Dec-14,17:53:23.997 7        e890 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:53:23.998 7        e890 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:53:24.009 7        e890 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:53:24.010 7        e890 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:53:24.011 7        e890 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:53:24.011 7        e890 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:53:24.011 7        e890 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:53:24.012 7        e890 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:53:24.012 7        e890 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:53:24.013 7        e890 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:53:24.013 7        e890 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:53:24.013 7        e890 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:53:24.014 7        e890 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:53:24.014 7        e890 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:53:24.014 7        e890 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:53:24.015 7        e890 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:24.015 7        e890 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:53:24.016 7        e890 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:53:24.016 7        e890 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:24.016 7        e890 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:24.017 7        e890 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:53:24.017 7        e890 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:53:24.017 7        e890 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:24.018 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.018 7        e890 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:53:24.018 7        e890 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:24.018 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.019 7        e890 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:53:24.019 7        e890 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:53:24.019 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.020 7        e890 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:53:24.020 7        e890 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:53:24.020 7        e890 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:53:24.020 7        e890 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:53:24.020 7        e890 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:53:24.020 7        e890 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:53:24.021 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:53:24.021 7        e890 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:24.021 7        e890 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:24.022 7        e890 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:24.022 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.022 7        e890 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:53:24
11-Dec-14,17:53:24.022 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:53:24.023 7        e890 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:24.023 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.023 7        e890 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:53:24
11-Dec-14,17:53:24.024 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:53:24.024 7        e890 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:53:24.024 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.024 7        e890 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:53:24
11-Dec-14,17:53:24.025 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:53:24.025 7        e890 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:53:24.025 7        e890 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:24.026 7        e890 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:24.026 7        e890 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:24.026 7        e890 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:24.027 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.027 7        e890 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:03:24
11-Dec-14,17:53:24.027 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:53:24.027 7        e890 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:24.028 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.028 7        e890 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:53:24
11-Dec-14,17:53:24.028 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:53:24.029 7        e890 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:53:24.029 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.029 7        e890 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:53:24
11-Dec-14,17:53:24.030 7        e890 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:53:24.030 7        e890 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:24.030 7        e890 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:24.030 7        e890 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:53:24
11-Dec-14,17:53:37.222 5 **     b3f3 sm_debug::write, Index file request: /tasks
11-Dec-14,17:53:37.232 7        b3f3 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:53:37.234 7        b3f3 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:53:37.244 7        b3f3 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:53:37.245 7        b3f3 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:53:37.245 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:53:37.246 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:53:37.246 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:53:37.246 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:53:37.246 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:53:37.246 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:53:37.246 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:53:37.247 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:53:37.247 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:53:37.247 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:53:37.248 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:53:37.248 7        b3f3 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:37.248 7        b3f3 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:53:37.249 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:53:37.249 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:37.249 7        b3f3 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:37.250 7        b3f3 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:53:37.250 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:53:37.250 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:37.251 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.251 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:53:37.251 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:37.251 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.252 7        b3f3 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:53:37.252 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:53:37.252 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.253 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:53:37.253 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:53:37.253 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:53:37.253 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:53:37.253 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:53:37.253 7        b3f3 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:53:37.254 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:53:37.254 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:37.254 7        b3f3 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:37.255 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:37.255 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.255 7        b3f3 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:53:37
11-Dec-14,17:53:37.256 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:53:37.256 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:37.256 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.256 7        b3f3 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:53:37
11-Dec-14,17:53:37.257 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:53:37.257 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:53:37.257 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.258 7        b3f3 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:53:37
11-Dec-14,17:53:37.258 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:53:37.258 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:53:37.258 7        b3f3 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:37.259 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:53:37.259 7        b3f3 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:53:37.259 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:53:37.260 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.260 7        b3f3 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:03:37
11-Dec-14,17:53:37.260 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:53:37.260 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:37.261 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.261 7        b3f3 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:53:37
11-Dec-14,17:53:37.261 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:53:37.262 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:53:37.262 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.262 7        b3f3 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:53:37
11-Dec-14,17:53:37.263 7        b3f3 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:53:37.263 7        b3f3 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:53:37.263 7        b3f3 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:53:37.263 7        b3f3 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:53:37
11-Dec-14,17:55:52.251 5 **     ebd5 sm_debug::write, Index file request: /tasks
11-Dec-14,17:55:52.262 7        ebd5 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:55:52.263 7        ebd5 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:55:52.274 7        ebd5 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:55:52.275 7        ebd5 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:55:52.276 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:55:52.276 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:55:52.276 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:55:52.276 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:55:52.277 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:55:52.277 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:55:52.277 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:55:52.277 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:55:52.277 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:55:52.277 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:55:52.278 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:55:52.279 7        ebd5 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:55:52.279 7        ebd5 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:55:52.279 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:55:52.279 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:55:52.280 7        ebd5 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:55:52.280 7        ebd5 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:55:52.280 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:55:52.280 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:55:52.281 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.281 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:55:52.281 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:55:52.282 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.282 7        ebd5 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:55:52.282 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:55:52.283 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.283 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:55:52.283 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:55:52.283 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:55:52.284 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:55:52.284 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:55:52.284 7        ebd5 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:55:52.284 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:55:52.284 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:55:52.285 7        ebd5 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:55:52.285 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:55:52.286 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.286 7        ebd5 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:55:52
11-Dec-14,17:55:52.286 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:55:52.286 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:55:52.287 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.287 7        ebd5 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:55:52
11-Dec-14,17:55:52.287 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:55:52.287 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:55:52.288 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.288 7        ebd5 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:55:52
11-Dec-14,17:55:52.288 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:55:52.288 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:55:52.289 7        ebd5 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:55:52.289 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:55:52.290 7        ebd5 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:55:52.290 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:55:52.290 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.290 7        ebd5 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:05:52
11-Dec-14,17:55:52.291 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:55:52.291 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:55:52.291 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.292 7        ebd5 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:55:52
11-Dec-14,17:55:52.292 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:55:52.292 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:55:52.292 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.293 7        ebd5 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:55:52
11-Dec-14,17:55:52.293 7        ebd5 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:55:52.293 7        ebd5 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:55:52.294 7        ebd5 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:55:52.294 7        ebd5 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:55:52
11-Dec-14,17:55:52.294 1 ****** ebd5 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:55:52.295 1 ****** ebd5 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:55:52.295 1 ****** ebd5 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:55:52.295 1 ****** ebd5 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:55:52.296 1 ****** ebd5 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
